|chapter|sec|no|content|lang
1465|20|42|42|And he said to him, These are the words of the Lord: Because you have let go from your hands the man whom I had put to the curse, your life will be taken for his life, and your people for his people.|en
1466|20|43|43|於是以色列王悶悶不樂地回到撒瑪利亞，進了他的宮。|zh
1467|20|43|43|Then the king of Israel went back to his house, bitter and angry, and came to Samaria.|en
1468|21|1|1|這事以後，又有一事。耶斯列人拿伯在耶斯列有一個葡萄園，靠近撒瑪利亞王亞哈的宮。|zh
1469|21|1|1|Now Naboth the Jezreelite had a vine-garden in Jezreel, near the house of Ahab, king of Samaria.|en
1470|21|2|2|亞哈對拿伯說：你將你的葡萄園給我作菜園，因為是靠近我的宮；我就把更好的葡萄園換給你，或是你要銀子，我就按著價值給你。|zh
1471|21|2|2|And Ahab said to Naboth, Give me your vine-garden so that I may have it for a garden of sweet plants, for it is near my house; and let me give you a better vine-garden in exchange, or, if it seems good to you, let me give you its value in money.|en
1472|21|3|3|拿伯對亞哈說：我敬畏耶和華，萬不敢將我先人留下的產業給你。|zh
1473|21|3|3|But Naboth said to Ahab, By the Lord, far be it from me to give you the heritage of my fathers.|en
1474|21|4|4|亞哈因耶斯列人拿伯說我不敢將我先人留下的產業給你，就悶悶不樂地回宮，躺在床上，轉臉向內，也不吃飯。|zh
1475|21|4|4|So Ahab came into his house bitter and angry because Naboth the Jezreelite had said to him, I will not give you the heritage of my fathers. And stretching himself on the bed with his face turned away, he would take no food.|en
1476|21|5|5|王后耶洗別來問他說：你為甚麼心裡這樣憂悶，不吃飯呢？|zh
1477|21|5|5|But Jezebel, his wife, came to him and said, Why is your spirit so bitter that you have no desire for food?|en
1478|21|6|6|他回答說：因我向耶斯列人拿伯說：你將你的葡萄園給我，我給你價銀，或是你願意，我就把別的葡萄園換給你；他卻說：我不將我的葡萄園給你。|zh
1479|21|6|6|And he said to her, Because I was talking to Naboth the Jezreelite, and I said to him, Let me have your vine-garden for a price, or, if it is pleasing to you, I will give you another vine-garden for it: and he said, I will not give you my vine-garden.|en
1480|21|7|7|王后耶洗別對亞哈說：你現在是治理以色列國不是？只管起來，心裡暢暢快快地吃飯，我必將耶斯列人拿伯的葡萄園給你。|zh
1481|21|7|7|Then Jezebel, his wife, said, Are you now the ruler of Israel? Get up, take food, and let your heart be glad; I will give you the vine-garden of Naboth the Jezreelite.|en
1482|21|8|8|於是託亞哈的名寫信，用王的印印上，送給那些與拿伯同城居住的長老貴冑。|zh
1483|21|8|8|So she sent a letter in Ahab's name, stamped with his stamp, to the responsible men and the chiefs who were in authority with Naboth.|en
1484|21|9|9|信上寫著說：你們當宣告禁食，叫拿伯坐在民間的高位上，|zh
1485|21|9|9|And in the letter she said, Let a time of public sorrow be fixed, and put Naboth at the head of the people;|en
1486|21|10|10|又叫兩個匪徒坐在拿伯對面，作見證告他說：你謗瀆神和王了；隨後就把他拉出去用石頭打死。|zh
1487|21|10|10|And get two good-for-nothing persons to come before him and give witness that he has been cursing God and the king. Then take him out and have him stoned to death.|en
1488|21|11|11|那些與拿伯同城居住的長老貴冑得了耶洗別的信，就照信而行，|zh
1489|21|11|11|So the responsible men and the chiefs who were in authority in his town, did as Jezebel had said in the letter she sent them.|en
1490|21|12|12|宣告禁食，叫拿伯坐在民間的高位上。|zh
1491|21|12|12|They gave orders for a day of public sorrow, and put Naboth at the head of the people.|en
1492|21|13|13|有兩個匪徒來，坐在拿伯的對面，當著眾民作見證告他說：拿伯謗瀆神和王了！眾人就把他拉到城外，用石頭打死。|zh
1493|21|13|13|And the two good-for-nothing persons came in and took their seats before him and gave witness against Naboth, in front of the people, saying, Naboth has been cursing God and the king. Then they took him outside the town and had him stoned to death.|en
1494|21|14|14|於是打發人去見耶洗別，說：拿伯被石頭打死了。|zh
1495|21|14|14|And they sent word to Jezebel, saying, Naboth has been stoned and is dead.|en
1496|21|15|15|耶洗別聽見拿伯被石頭打死，就對亞哈說：你起來得耶斯列人拿伯不肯為價銀給你的葡萄園罷！現在他已經死了。|zh
1497|21|15|15|Then Jezebel, hearing that Naboth had been stoned and was dead, said to Ahab, Get up and take as your heritage the vine-garden of Naboth the Jezreelite, which he would not give you for money, for Naboth is no longer living but is dead.|en
1498|21|16|16|亞哈聽見拿伯死了，就起來，下去要得耶斯列人拿伯的葡萄園。|zh
1499|21|16|16|So Ahab, hearing that Naboth was dead, went down to the vine-garden of Naboth the Jezreelite to take it as his heritage.|en
1500|21|17|17|耶和華的話臨到提斯比人以利亞說：|zh
1501|21|17|17|And the word of the Lord came to Elijah the Tishbite, saying,|en
1502|21|18|18|你起來，去見住撒瑪利亞的以色列王亞哈，他下去要得拿伯的葡萄園，現今正在那園裡。|zh
1503|21|18|18|Go down to Ahab, king of Israel, in Samaria; see, he is in the vine-garden of Naboth the Jezreelite, where he has gone to take it as his heritage.|en
1504|21|19|19|你要對他說：耶和華如此說：你殺了人，又得他的產業麼？又要對他說：耶和華如此說：狗在何處舔拿伯的血，也必在何處舔你的血。|zh
1505|21|19|19|Say to him, The Lord says, Have you put a man to death and taken his heritage? Then say to him, The Lord says, In the place where dogs have been drinking the blood of Naboth, there will your blood become the drink of dogs.|en
1506|21|20|20|亞哈對以利亞說：我仇敵啊，你找到我麼？他回答說：我找到你了；因為你賣了自己，行耶和華眼中看為惡的事。|zh
1507|21|20|20|And Ahab said to Elijah, Have you come face to face with me, O my hater? And he said, I have come to you because you have given yourself up to do evil in the eyes of the Lord.|en
1508|21|21|21|耶和華說：我必使災禍臨到你，將你除盡。凡屬你的男丁，無論困住的、自由的，都從以色列中剪除。|zh
1509|21|21|21|See, I will send evil on you and put an end to you completely, cutting off from Ahab every male child, him who is shut up and him who goes free in Israel;|en
1510|21|22|22|我必使你的家像尼八的兒子耶羅波安的家，又像亞希雅的兒子巴沙的家；因為你惹我發怒，又使以色列人陷在罪裡。|zh
1511|21|22|22|And I will make your family like the family of Jeroboam, the son of Nebat, and like the family of Baasha, the son of Ahijah, because you have made me angry, and have made Israel do evil.|en
1512|21|23|23|論到耶洗別，耶和華也說：狗在耶斯列的外郭必吃耶洗別的肉。|zh
1513|21|23|23|And of Jezebel the Lord said, Jezebel will become food for dogs in the heritage of Jezreel.|en
1514|21|24|24|凡屬亞哈的人，死在城中的必被狗吃，死在田野的必被空中的鳥吃。|zh
1515|21|24|24|Any man of the family of Ahab who comes to his death in the town will become food for the dogs; and he who comes to his death in the open country will be food for the birds of the air.|en
1516|21|25|25|（從來沒有像亞哈的，因他自賣，行耶和華眼中看為惡的事，受了王后耶洗別的聳動；|zh
1517|21|25|25|(There was no one like Ahab, who gave himself up to do evil in the eyes of the Lord, moved to it by Jezebel his wife.|en
1518|21|26|26|就照耶和華在以色列人面前所趕出的亞摩利人，行了最可憎惡的事，信從偶像。）|zh
1519|21|26|26|He did a very disgusting thing in going after false gods, doing all the things the Amorites did, whom the Lord sent out before the children of Israel.)|en
1520|21|27|27|亞哈聽見這話，就撕裂衣服，禁食，身穿麻布，睡臥也穿著麻布，並且緩緩而行。|zh
1521|21|27|27|Hearing these words, Ahab, in great grief, put haircloth on his flesh and went without food, sleeping in haircloth, and going about quietly.|en
1522|21|28|28|耶和華的話臨到提斯比人以利亞說：|zh
1523|21|28|28|Then the word of the Lord came to Elijah the Tishbite, saying,|en
1524|21|29|29|亞哈在我面前這樣自卑，你看見了麼？因他在我面前自卑，他還在世的時候，我不降這禍；到他兒子的時候，我必降這禍與他的家。|zh
1525|21|29|29|Do you see how Ahab has made himself low before me? because he has made himself low before me, I will not send the evil in his life-time, but in his son's time I will send the evil on his family.|en
1526|22|1|1|亞蘭國和以色列國三年沒有爭戰。|zh
1527|22|1|1|Now for three years there was no war between Aram and Israel.|en
1528|22|2|2|到第三年，猶大王約沙法下去見以色列王。|zh
1529|22|2|2|And it came about in the third year, that Jehoshaphat, king of Judah, came down to the king of Israel.|en
1530|22|3|3|以色列王對臣僕說：你們不知道基列的拉末是屬我們的麼？我們豈可靜坐不動，不從亞蘭王手裡奪回來麼？|zh
1531|22|3|3|And the king of Israel said to his servants, Do you not see that Ramoth-gilead is ours? and we are doing nothing to get it back from the hands of the king of Aram.|en
