|chapter|sec|no|content|lang
1832|26|18|18|我差你到他們那裡去，要叫他們的眼睛得開，從黑暗中歸向光明，從撒但權下歸向神；又因信我，得蒙赦罪，和一切成聖的人同得基業。|zh
1833|26|18|18|To make their eyes open, turning them from the dark to the light, and from the power of Satan to God, so that they may have forgiveness of sins and a heritage among those who are made holy by faith in me.|en
1834|26|19|19|亞基帕王阿，我故此沒有違背那從天上來的異象；|zh
1835|26|19|19|So, then, King Agrippa, I did not go against the vision from heaven;|en
1836|26|20|20|先在大馬色，後在耶路撒冷和猶太全地，以及外邦，勸勉他們應當悔改歸向神，行事與悔改的心相稱。|zh
1837|26|20|20|But I went about, first to those in Damascus and Jerusalem, and through all the country of Judaea, and then to the Gentiles, preaching a change of heart, so that they, being turned to God, might give, in their works, the fruits of a changed heart.|en
1838|26|21|21|因此，猶太人在殿裡拿住我，想要殺我。|zh
1839|26|21|21|For this reason, the Jews took me in the Temple, and made an attempt to put me to death.|en
1840|26|22|22|然而我蒙神的幫助，直到今日還站得住，對著尊貴、卑賤、老幼作見證；所講的並不外乎眾先知和摩西所說將來必成的事，|zh
1841|26|22|22|And so, by God's help, I am here today, witnessing to small and great, saying nothing but what the prophets and Moses said would come about;|en
1842|26|23|23|就是基督必須受害，並且因從死裡復活，要首先把光明的道傳給百姓和外邦人。|zh
1843|26|23|23|That the Christ would go through pain, and being the first to come back from the dead, would give light to the people and to the Gentiles.|en
1844|26|24|24|保羅這樣分訴，非斯都大聲說：保羅，你癲狂了罷。你的學問太大，反叫你癲狂了！|zh
1845|26|24|24|And when he made his answer in these words, Festus said in a loud voice, Paul, you are off your head; your great learning has made you unbalanced.|en
1846|26|25|25|保羅說：非斯都大人，我不是癲狂，我說的乃是真實明白話。|zh
1847|26|25|25|Then Paul said, I am not off my head, most noble Festus, but my words are true and wise.|en
1848|26|26|26|王也曉得這些事，所以我向王放膽直言，我深信這些事沒有一件向王隱藏的，因都不是在背地裡做的。|zh
1849|26|26|26|For the king has knowledge of these things, to whom I am talking freely; being certain that all this is common knowledge to him; for it has not been done in secret.|en
1850|26|27|27|亞基帕王阿，你信先知麼？我知道你是信的。|zh
1851|26|27|27|King Agrippa, have you faith in the prophets? I am certain that you have.|en
1852|26|28|28|亞基帕對保羅說：你想少微一勸，便叫我作基督徒阿（或作：你這樣勸我，幾乎叫我作基督徒了）！|zh
1853|26|28|28|And Agrippa said to Paul, A little more and you will be making me a Christian.|en
1854|26|29|29|保羅說：無論是少勸是多勸，我向神所求的，不但你一個人，就是今天一切聽我的，都要像我一樣，只是不要像我有這些鎖鍊。|zh
1855|26|29|29|And Paul said, It is my prayer to God that, in little or great measure, not only you, but all those hearing me today might be even as I am, but for these chains.|en
1856|26|30|30|於是，王和巡撫並百尼基與同坐的人都起來，|zh
1857|26|30|30|And the king and the ruler and Bernice and those who were seated with them got up;|en
1858|26|31|31|退到裡面，彼此談論說：這人並沒有犯甚麼該死該綁的罪。|zh
1859|26|31|31|And when they had gone away they said to one another, This man has done nothing which might give cause for death or prison.|en
1860|26|32|32|亞基帕又對非斯都說：這人若沒有上告於該撒，就可以釋放了。|zh
1861|26|32|32|And Agrippa said to Festus, This man might have been made free, if he had not put his cause before Caesar.|en
1862|27|1|1|非斯都既然定規了，叫我們坐船往義大利去，便將保羅和別的囚犯交給御營裡的一個百夫長，名叫猶流。|zh
1863|27|1|1|And when the decision had been made that we were to go by sea to Italy, they gave Paul and certain other prisoners into the care of a captain named Julius, of the Augustan band.|en
1864|27|2|2|有一隻亞大米田的船，要沿著亞西亞一帶地方的海邊走，我們就上了那船開行；有馬其頓的帖撒羅尼迦人亞里達古和我們同去。|zh
1865|27|2|2|And we went to sea in a ship of Adramyttium which was sailing to the sea towns of Asia, Aristarchus, a Macedonian of Thessalonica, being with us.|en
1866|27|3|3|第二天，到了西頓；猶流寬待保羅，准他往朋友那裡去，受他們的照應。|zh
1867|27|3|3|And on the day after, we came to Sidon; and Julius was kind to Paul, and let him go to see his friends and take a rest.|en
1868|27|4|4|從那裡又開船，因為風不順，就貼著居比路背風岸行去。|zh
1869|27|4|4|And sailing again from there, we went on under cover of Cyprus, because the wind was against us.|en
1870|27|5|5|過了基利家、旁非利亞前面的海，就到了呂家的每拉。|zh
1871|27|5|5|And having gone across the sea off Cilicia and Pamphylia we came to Myra, in Lycia.|en
1872|27|6|6|在那裡，百夫長遇見一隻亞力山大的船，要往義大利去，便叫我們上了那船。|zh
1873|27|6|6|And there the captain came across a ship of Alexandria, sailing for Italy, and put us in it.|en
1874|27|7|7|一連多日，船行得慢，僅僅來到革尼土的對面。因為被風攔阻，就貼著革哩底背風岸，從撒摩尼對面行過。|zh
1875|27|7|7|And when we had gone on slowly for a long time, and had had hard work getting across to Cnidus, for the wind was against us, we went under cover of Crete, in the direction of Salmone;|en
1876|27|8|8|我們沿岸行走，僅僅來到一個地方，名叫佳澳；離那裡不遠，有拉西亞城。|zh
1877|27|8|8|And sailing down the side of it, as well as we were able, we came to a certain place named Fair Havens, near which was the town of Lasea.|en
1878|27|9|9|走的日子多了，已經過了禁食的節期，行船又危險，保羅就勸眾人說：|zh
1879|27|9|9|And as a long time had gone by, and the journey was now full of danger, because it was late in the year, Paul put the position before them,|en
1880|27|10|10|眾位，我看這次行船，不但貨物和船要受傷損，大遭破壞，連我們的性命也難保。|zh
1881|27|10|10|Saying, Friends, I see that this journey will be one of great damage and loss, not only to the goods and the ship, but to ourselves.|en
1882|27|11|11|但百夫長信從掌船的和船主，不信從保羅所說的。|zh
1883|27|11|11|But the captain gave more attention to the master and the owner of the ship than to what Paul said.|en
1884|27|12|12|且因在這海口過冬不便，船上的人就多半說：不如開船離開這地方，或者能到非尼基過冬。非尼基是革哩底的一個海口，一面朝東北，一面朝東南。|zh
1885|27|12|12|And as the harbour was not a good one in which to be for the winter, the greater number of them were for going out to sea, in order, if possible, to put in for the winter at Phoenix, a harbour of Crete, looking to the north-east and south-east.|en
1886|27|13|13|這時，微微起了南風，他們以為得意，就起了錨，貼近革哩底行去。|zh
1887|27|13|13|And when the south wind came softly, being of the opinion that their purpose might be effected, they let the ship go and went sailing down the side of Crete, very near to the land.|en
1888|27|14|14|不多幾時，狂風從島上撲下來；那風名叫友拉革羅。|zh
1889|27|14|14|But after a little time, a very violent wind, named Euraquilo, came down from it with great force.|en
1890|27|15|15|船被風抓住，敵不住風，我們就任風颳去。|zh
1891|27|15|15|And when the ship got into the grip of it, and was not able to make headway into the wind, we gave way, and went before it.|en
1892|27|16|16|貼著一個小島的背風岸奔行，那島名叫高大，在那裡僅僅收住了小船。|zh
1893|27|16|16|And, sailing near the side of a small island named Cauda, we were able, though it was hard work, to make the ship's boat safe:|en
1894|27|17|17|既然把小船拉上來，就用纜索捆綁船底，又恐怕在賽耳底沙灘上擱了淺，就落下篷來，任船飄去。|zh
1895|27|17|17|And having got it up, they put cords under and round the ship; but fearing that they might be pushed on to the Syrtis, they let down the sails and so went running before the wind.|en
1896|27|18|18|我們被風浪逼得甚急，第二天眾人就把貨物拋在海裡。|zh
1897|27|18|18|And, still fighting the storm with all our strength, the day after they made a start at getting the goods out of the ship;|en
1898|27|19|19|到第三天，他們又親手把船上的器具拋棄了。|zh
1899|27|19|19|And on the third day, they let all the sailing apparatus go over the side.|en
1900|27|20|20|太陽和星辰多日不顯露，又有狂風大浪催逼，我們得救的指望就都絕了。|zh
1901|27|20|20|And as we had not seen the sun or stars for a long time, and a great storm was on us, all hope of salvation was gone.|en
1902|27|21|21|眾人多日沒有吃甚麼，保羅就出來站在他們中間，說：眾位，你們本該聽我的話，不離開革哩底，免得遭這樣的傷損破壞。|zh
1903|27|21|21|And when they had been without food for a long time, Paul got up among them and said, Friends, it would have been better if you had given attention to me and not gone sailing out from Crete, to undergo this damage and loss.|en
